epoch,beta,beta_event,train_recon,train_kl,train_raw_kl,train_interv,train_total,train_aux_pres_f1,train_aux_pres_acc,train_aux_type_f1,train_aux_type_acc,val_recon,val_kl,val_raw_kl,val_interv,val_total,val_aux_pres_f1,val_aux_pres_acc,val_aux_type_f1,val_aux_type_acc,val_ref_elbo
90,0.9000000000000005,→hold,0.06186214805915329,0.13049560006510746,0.14499511496581574,0.32369782851391515,2.386553964575021,0.7858,0.673,0.2916,0.4291,0.07033015319811446,0.14558770434132645,0.14558770434132645,0.3597186808394534,2.300592236689159,0.8402,0.7245,0.4262,0.6771,0.21591785753944093
91,0.9200000000000005,↑,0.061739978248196395,0.13065930647376023,0.1451770110330791,0.32369665600733005,2.388820412265225,0.7858,0.6729,0.2923,0.4291,0.06942848433873483,0.14588507920503616,0.14588507920503616,0.3597167510965041,2.2971760100977763,0.8402,0.7245,0.4372,0.6819,0.21531356354377099
92,0.9400000000000005,↑,0.06160227572000625,0.1285866154746923,0.13976805786859026,0.32372388767706317,2.3889133875416513,0.7855,0.6722,0.289,0.426,0.06930754282644817,0.14391257461160423,0.14391257461160423,0.3607025859611375,2.297022883892059,0.8402,0.7245,0.4314,0.6798,0.21322011743805241
93,0.9400000000000005,→hold,0.06162849446877962,0.12658637967012554,0.13466636199908835,0.3236902409173486,2.3902178957933833,0.7844,0.671,0.2859,0.4233,0.06957182110420296,0.13326279665210417,0.13326279665210417,0.3597647850108998,2.2937942836965832,0.8402,0.7245,0.4309,0.6786,0.20283461775630712
94,0.9400000000000005,→hold,0.061452793222034875,0.1264072425383296,0.13447579032738893,0.32370986236378674,2.3921457399564865,0.784,0.67,0.289,0.4251,0.06957856232566492,0.13804291851818562,0.13804291851818562,0.35963004235710416,2.296134154285703,0.8402,0.7245,0.4441,0.6821,0.20762148084385054
95,0.9600000000000005,↑,0.06156326253693499,0.12725894912184946,0.13538186131226818,0.32370342101517824,2.393992073024548,0.7845,0.6709,0.2869,0.4227,0.06922796059932028,0.13080314522343023,0.13080314522343023,0.35992590741387437,2.2974388992786405,0.8402,0.7245,0.4153,0.6729,0.20003110582275052
96,0.9600000000000005,→hold,0.061399668890951734,0.1252215645252662,0.13043913242088054,0.32367361053658394,2.3950943168159315,0.7843,0.6709,0.2846,0.4211,0.06920336255537612,0.1293692287057638,0.1293692287057638,0.3599006367687668,2.2925674295425416,0.8402,0.7245,0.4306,0.6807,0.19857259126113994
97,0.9600000000000005,→hold,0.0614082049526544,0.12484328729985152,0.13004509375682283,0.32369156760840695,2.3951810420721684,0.7823,0.668,0.2861,0.4216,0.06970591603645257,0.12761620059077228,0.12761620059077228,0.35977000725056446,2.2951586394650594,0.8402,0.7245,0.4238,0.6769,0.19732211662722485
98,0.9600000000000005,→hold,0.06134144006125774,0.12478880833284436,0.12998834501920803,0.32372670751428206,2.3942290054722415,0.7841,0.6707,0.2853,0.4204,0.06984132493180888,0.13158994484692813,0.13158994484692813,0.3598763882368803,2.295652665240424,0.8402,0.7245,0.4264,0.6763,0.201431269778737
99,0.9600000000000005,→hold,0.061515178614423134,0.12504946638137351,0.13025986393887684,0.3237127919569819,2.3955720629864747,0.784,0.6701,0.2851,0.4211,0.06996436263833727,0.13154669624886342,0.13154669624886342,0.3597001483078514,2.2960894301959445,0.8402,0.7245,0.4256,0.6764,0.2015110588872007
