epoch,beta,beta_event,train_recon,train_kl,train_raw_kl,train_interv,train_total,val_recon,val_kl,val_raw_kl,val_interv,val_total,val_ref_elbo
23,0.36000000000000004,→hold,0.03735726452747682,0.14879111711748114,0.4133086420763704,0.447969556919166,2.5191914210642192,0.035419329818662096,0.4876544707171295,0.4876544707171295,0.4855804529203021,2.731202577767165,0.5230738005357916
24,0.36000000000000004,→hold,0.03760432484874824,0.14986103071474044,0.4162806238895072,0.44775162452369704,2.5186138408524648,0.03677798121276757,0.44898631990603777,0.44898631990603777,0.4867478563733723,2.7031379957561907,0.4857643011188053
25,0.36000000000000004,→hold,0.03778679228450795,0.15037523351497667,0.4177089655085614,0.44784341225946755,2.51208771305873,0.037133646136878626,0.44000185588779656,0.44000185588779656,0.4859483416961587,2.69894649412321,0.4771355020246752
26,0.36000000000000004,→hold,0.0385686583270816,0.15053491640303815,0.4181525284298381,0.44773219828318833,2.513416610266033,0.037598395922585674,0.48063801123720146,0.48063801123720146,0.4853667772334555,2.73137055726155,0.5182364071597871
27,0.38000000000000006,↑,0.03881367620192748,0.15187339392259605,0.4218705216968866,0.4480196001162206,2.5137057627054085,0.03783298344553813,0.5219640688079855,0.5219640688079855,0.485484031231507,2.759567267220953,0.5597970522535236
28,0.38000000000000006,→hold,0.039493970131795654,0.14825916423329286,0.390155700476546,0.4479355395288396,2.5178947408396497,0.03884421843711449,0.41613182733240334,0.41613182733240334,0.48588996170007664,2.6897187155226003,0.45497604576951783
29,0.4000000000000001,↑,0.040172058780838675,0.14812169065769004,0.38979392851653855,0.44777159129542515,2.5215487995542083,0.03842377306326576,0.4660792282742003,0.4660792282742003,0.4857918437084426,2.719201730645221,0.5045030013374661
30,0.4000000000000001,→hold,0.0403298195731595,0.14464828122715304,0.36162069551926806,0.447812688866056,2.5293028238124418,0.03856997370072033,0.41582022866477136,0.41582022866477136,0.4862250912448634,2.6825992711212323,0.4543902023654917
31,0.4000000000000001,→hold,0.040792163230366725,0.14501482314129072,0.362537050941833,0.44803910680059206,2.527778917237332,0.03905859954007294,0.38603813249779784,0.38603813249779784,0.4862850369966548,2.665876109962878,0.4250967320378708
32,0.4000000000000001,→hold,0.04115462356380054,0.14583665674510307,0.3645916349793735,0.44771250639867066,2.5271784179192736,0.03969473233851402,0.43200725891991804,0.43200725891991804,0.48613950674948486,2.691915160935858,0.47170199125843204
33,0.4000000000000001,→hold,0.04135445024314007,0.14612833043574391,0.36532081904491986,0.4477728911136326,2.524300091696861,0.04001841017895419,0.4058774680547092,0.4058774680547092,0.48619116275854735,2.6812876929407534,0.4458958782336634
34,0.4000000000000001,→hold,0.0418584801788841,0.14727118573522657,0.3681779570485416,0.4479804182411137,2.5251813683294713,0.04003900577030752,0.40565362969494384,0.40565362969494384,0.4862832020482291,2.684486420258232,0.44569263546525134
35,0.4000000000000001,→hold,0.041695485038584786,0.14785812452043356,0.36964530318527294,0.44785008097725704,2.524041402160673,0.04045247090170565,0.48519466088517854,0.48519466088517854,0.48590886495683505,2.732645790214124,0.5256471317868842
36,0.4000000000000001,→hold,0.04234956879925011,0.14854918871270983,0.3713729642611697,0.44777056826908784,2.52429914877827,0.04123564592927047,0.42030856758356094,0.42030856758356094,0.486579621453648,2.688491934667463,0.4615442135128314
37,0.4200000000000001,↑,0.04291393532228649,0.14895333545772652,0.3723833304934932,0.4478137458401515,2.521491506045922,0.040481280049552086,0.3998317633472059,0.3998317633472059,0.4867235357346742,2.67229372781256,0.440313043396758
38,0.4200000000000001,→hold,0.04317043230105612,0.14583644059423664,0.34722963165967985,0.44776236893315063,2.530856762613569,0.04250022843885033,0.3841160480742869,0.3841160480742869,0.48598606074633804,2.6640400582033656,0.4266162765131372
39,0.4400000000000001,↑,0.04386334014090156,0.14608683635977873,0.34782581132157403,0.4478899661759685,2.5319358428618064,0.04202225275904588,0.36480196808343346,0.36480196808343346,0.4868424272407656,2.6551992698856024,0.4068242208424793
40,0.4400000000000001,→hold,0.0439118690774741,0.1429811213025473,0.32495709475045814,0.4479479907374633,2.5365857387843884,0.04252423582922505,0.37209254746203835,0.37209254746203835,0.4859335216815057,2.6577626531538754,0.4146167832912634
41,0.4400000000000001,→hold,0.04416553432443984,0.143879488138552,0.326998838356563,0.4478296143443961,2.5392204361750665,0.042739220327981144,0.34234897970505385,0.34234897970505385,0.4856755467860595,2.640677287526753,0.385088200033035
42,0.4400000000000001,→hold,0.044401599780509345,0.1440148559728063,0.3273064924081914,0.44799779030613435,2.533616139028305,0.04268826576678649,0.3378920449024957,0.3378920449024957,0.48644278943538666,2.637933628714603,0.38058031066928216
43,0.4400000000000001,→hold,0.044682230240196213,0.14418856843017547,0.3277012941644604,0.44793383385005753,2.5342376864046083,0.04314684066111627,0.3564457217960254,0.3564457217960254,0.4860213476678599,2.6468007298915284,0.3995925624571417
44,0.4400000000000001,→hold,0.04534119071396894,0.14493987405378567,0.32940880545323953,0.44789615234262065,2.5318157820773304,0.044262599625179304,0.3615807636600474,0.3615807636600474,0.48653225147205853,2.6546165787655376,0.4058433632852267
45,0.4400000000000001,→hold,0.045820477481623344,0.14566096671877948,0.33104765364774186,0.4477238415327287,2.5342260119610263,0.044217849555222885,0.33453127709419833,0.33453127709419833,0.48602128126051114,2.6342334319715914,0.37874912664942123
46,0.4400000000000001,→hold,0.04566912121958751,0.14621771674575215,0.3323129940974085,0.4479096849497996,2.532659922775469,0.044295137606399214,0.3651960356080014,0.3651960356080014,0.48645241655733273,2.657852401551993,0.4094911732144006
47,0.4400000000000001,→hold,0.04589361730346778,0.1474307174829388,0.3350698135625151,0.44791816852818755,2.5317104593255464,0.044423203550927014,0.3266735735308865,0.3266735735308865,0.48615618406430533,2.631065428904865,0.3710967770818135
48,0.4400000000000001,→hold,0.046300906001737245,0.14759753375573265,0.33544894195812985,0.4477891187022503,2.5318982950726845,0.045162292318823544,0.34971129724188993,0.34971129724188993,0.4860440350097159,2.647369025842003,0.3948735895607135
49,0.46000000000000013,↑,0.04730413611138001,0.14825136598227615,0.336934923789555,0.4479059498561056,2.5317112803459167,0.04468322197056335,0.3352365480007037,0.3352365480007037,0.48608479114330333,2.639255019633666,0.37991976997126703
50,0.46000000000000013,→hold,0.04712514930817866,0.144976265322333,0.31516578827137337,0.44775307923555374,2.536715338552805,0.04631645062371441,0.33219307669154974,0.33219307669154974,0.48549259437815,2.633301033921864,0.37850952731526416
51,0.48000000000000015,↑,0.04738323377879491,0.1454982329159975,0.31630050077250127,0.4477448497051583,2.5381141699346386,0.045547796291825565,0.333154686767122,0.333154686767122,0.48600877270750376,2.635950556915739,0.3787024830589476
52,0.48000000000000015,→hold,0.0474539897929793,0.14290791856391089,0.297724836695015,0.4479017151813758,2.5433359585310282,0.04621520946207254,0.3210378082712059,0.3210378082712059,0.48564198888514354,2.626881073350492,0.36725301773327845
53,0.48000000000000015,→hold,0.047727571723324466,0.14271151648372188,0.2973156655697446,0.4476332104295716,2.539952480703368,0.046428182931697884,0.3076919373124838,0.3076919373124838,0.4859327411522036,2.621657591799031,0.35412012024418166
54,0.48000000000000015,→hold,0.04775897879853733,0.14319326701973165,0.29831931272283535,0.4477882098994757,2.542622390994452,0.04645523493704588,0.3390489972965873,0.3390489972965873,0.4860554860661859,2.6423253008852834,0.38550423223363317
55,0.48000000000000015,→hold,0.04827326651018365,0.1435742616597423,0.2991130514756629,0.4479814647395808,2.541645169706273,0.046985249439983265,0.29777466327599855,0.29777466327599855,0.48631526740348857,2.6196247021789136,0.34475991271598183
56,0.48000000000000015,→hold,0.048543404108543596,0.1443316300952793,0.30069090162676976,0.44773367439445694,2.537443160562587,0.04784661883731251,0.3177360595082459,0.3177360595082459,0.4862270624093387,2.630107791527458,0.3655826783455584
57,0.5000000000000001,↑,0.04883044206054139,0.14535380803272688,0.30282043996161984,0.447737613286739,2.53953607772526,0.04720904884616966,0.3314260263805804,0.3314260263805804,0.4859476789184239,2.634550513132759,0.37863507522675005
58,0.5000000000000001,→hold,0.048592711028579934,0.14219248327041478,0.28438496654082956,0.44784850509543167,2.5450734030035207,0.04751684553111377,0.29286115778529126,0.29286115778529126,0.4861007613008437,2.6200652310381765,0.34037800331640505
59,0.5200000000000001,↑,0.04900760506104706,0.14214331747725942,0.28428663495451884,0.4480508544055143,2.543012192822937,0.046536021744427475,0.3139270301098409,0.3139270301098409,0.4865955250418704,2.6265555516533228,0.3604630518542684
60,0.5200000000000001,→hold,0.04906012449777664,0.14024652504271135,0.26970486592193293,0.44773933526716736,2.55046141102798,0.047295454687074474,0.3012744781115781,0.3012744781115781,0.48581524760178896,2.6192724944456764,0.34856993279865256
61,0.5200000000000001,→hold,0.04872565218632607,0.14047190870501494,0.270138296221656,0.44780106299129646,2.552646727938401,0.047342017454945526,0.26572126433577226,0.26572126433577226,0.4862722696169563,2.598761771036231,0.3130632817907178
62,0.5400000000000001,↑,0.049118864532083945,0.1404055897286512,0.270010759423774,0.4479799574815241,2.548423741544996,0.04705398404241904,0.2559313748193824,0.2559313748193824,0.4860650940757731,2.5938632553038388,0.30298535886180145
63,0.5400000000000001,→hold,0.04900827089366608,0.13723999798241862,0.2541481339393702,0.4477605455015835,2.552598215583572,0.04841022003118111,0.2649074269701605,0.2649074269701605,0.48665474403811537,2.5948803658070774,0.3133176470013416
64,0.5600000000000002,↑,0.04920103265798854,0.1378038743076692,0.25519235014803426,0.44773418870859577,2.5476214858822357,0.047650566041145634,0.27275349426528683,0.27275349426528683,0.48602446929916093,2.6019627840622612,0.3204040603064325
65,0.5600000000000002,→hold,0.04945699241768597,0.1353574597269745,0.24170974846509166,0.4478200360908544,2.5553210677957177,0.048078377852621285,0.26530274258845526,0.26530274258845526,0.48593795429105346,2.598546113656915,0.3133811204410766
66,0.5600000000000002,→hold,0.04977337487350057,0.1356012809433435,0.242145143309258,0.4477645130197805,2.556212250003241,0.048041504483831966,0.2626266721636057,0.2626266721636057,0.48637204617261887,2.5939509901015656,0.3106681766474377
67,0.5600000000000002,→hold,0.049520885011643395,0.13550351204392605,0.2419705564030131,0.4480017952452925,2.5529760987238777,0.048298315023598465,0.25622161194358184,0.25622161194358184,0.48605698654833046,2.5945538100988967,0.30451992696718033
68,0.5800000000000002,↑,0.049620607391672025,0.13650042329795828,0.24375075538803762,0.447642658662079,2.5547284743839636,0.04759421381775452,0.2447339889957853,0.2447339889957853,0.48683963197728863,2.588058613564657,0.29232820281353983
69,0.5800000000000002,→hold,0.04946759747887464,0.1337997855240465,0.23068929175125027,0.4477217890378228,2.5559744619785394,0.04802450153004864,0.23702756396454314,0.23702756396454314,0.48610001381324686,2.582376951108808,0.2850520654945918
70,0.5800000000000002,→hold,0.04995862164191509,0.1338308874825786,0.23074291621271828,0.44779752430162933,2.5576207413709255,0.04801334112720645,0.2363900353970087,0.2363900353970087,0.4863098611974198,2.581047741615254,0.28440337652421516
71,0.5800000000000002,→hold,0.04985445480849734,0.13480570263936556,0.2324236320765843,0.44758158888583793,2.559607838777671,0.048641410656273365,0.24407583961020346,0.24407583961020346,0.48632287800959917,2.5842022461735685,0.2927172502664768
72,0.6000000000000002,↑,0.0497192451030128,0.13466128411429718,0.23217463434526794,0.4477837217369474,2.558567545915905,0.048401918505196984,0.24086072627940905,0.24086072627940905,0.48627441392644594,2.58637653939102,0.28926264478460606
73,0.6000000000000002,→hold,0.04977899100071281,0.1321106129571011,0.22018434597473396,0.4478586360924226,2.5584910229632727,0.048463528165998665,0.2257384495080813,0.2257384495080813,0.4864319434956364,2.5742523676675297,0.27420197767407994
74,0.6000000000000002,→hold,0.04975401619939428,0.13254057820466228,0.2209009541884849,0.4479438094492245,2.5598548803114354,0.04863180143191763,0.2292744531498655,0.2292744531498655,0.4862971323663774,2.5817340314388275,0.27790625458178314
75,0.6200000000000002,↑,0.04986997968272159,0.13242047142825628,0.2207007765825978,0.44775805947251784,2.556698137208035,0.048449148626431175,0.22200535104164612,0.22200535104164612,0.48640445457852405,2.5758417145065637,0.2704544996680773
76,0.6400000000000002,↑,0.04978206784541445,0.1304333950147817,0.21037644220698148,0.447792408777807,2.562327575862856,0.04833825620944086,0.21952144647745983,0.21952144647745983,0.48602553699975426,2.5722869835470035,0.2678597026869007
77,0.6600000000000003,↑,0.04988777882566577,0.12827230559984096,0.2004254818018666,0.4478249572833678,2.56919199766073,0.04810622338529514,0.19891792296877372,0.19891792296877372,0.48643178654753644,2.5619898244090704,0.24702414635406886
78,0.6600000000000003,→hold,0.04966790245887928,0.12576052274807056,0.19054623880892768,0.4477866797855026,2.5683929023886085,0.04844155543200348,0.1838597170603664,0.1838597170603664,0.48655647007019626,2.559789992544962,0.2323012724923699
79,0.6800000000000003,↑,0.049899150904520115,0.12562483269021027,0.19034064796410108,0.44772678339167643,2.5687041430545032,0.04832038214511197,0.20505470810862986,0.20505470810862986,0.48610373586416245,2.562958499011786,0.25337509025374183
80,0.6800000000000003,→hold,0.04989616084087612,0.12363229715790515,0.18181220016309194,0.4477453822816225,2.573294662891474,0.04852109374073536,0.21033267004658346,0.21033267004658346,0.4860808216035366,2.5698758422032646,0.25885376378731884
81,0.7000000000000003,↑,0.04970963785242766,0.12348785320002782,0.18159978245770125,0.4478634802022375,2.571109082465781,0.04825368163216373,0.18893832251753495,0.18893832251753495,0.4864234286157981,2.5595267531664474,0.23719200414969868
82,0.7000000000000003,→hold,0.049933987417559424,0.12142200950056986,0.1734600162931851,0.4480114523741536,2.5757073428397788,0.04855162399294584,0.17520303765068884,0.17520303765068884,0.48628938975541486,2.5537333825360173,0.22375466164363467
83,0.7000000000000003,→hold,0.050018513379128354,0.12174270968688161,0.1739181589363213,0.44773668089979574,2.574592822476437,0.04885482634215251,0.17141446531952723,0.17141446531952723,0.48597934113248537,2.548509283558182,0.22026929166167974
84,0.7200000000000003,↑,0.049996129391168743,0.12162928566112555,0.17375612491391657,0.4477536509135612,2.5723888336267686,0.04870588587516028,0.1885095214795159,0.1885095214795159,0.48592170344098756,2.5550944649654888,0.2372154073546762
85,0.7400000000000003,↑,0.05009345706776345,0.12026378279901985,0.16703302488851368,0.4477506790842329,2.5784208985199606,0.04842524874307539,0.1764060306241331,0.1764060306241331,0.4868098212325055,2.554692992049715,0.22483127936720848
86,0.7400000000000003,→hold,0.05001550159396086,0.1180335004582889,0.1595047283777617,0.44774226177679866,2.57932010942832,0.048643379310226956,0.15391590134443148,0.15391590134443148,0.4865187429215597,2.544382929801941,0.20255928065465845
87,0.7400000000000003,→hold,0.05020554421147458,0.11805892452821695,0.15953908511962658,0.4479167571193294,2.580832701428492,0.049135904151784336,0.1456117188638967,0.1456117188638967,0.4859552151806977,2.5441984313985575,0.19474762301568105
88,0.7600000000000003,↑,0.05018146084691573,0.11807903846291672,0.15956626642019228,0.44780840959988144,2.5815377168189313,0.04862316313159207,0.17328891502288374,0.17328891502288374,0.4862842158130977,2.5534796624079994,0.2219120781544758
89,0.7600000000000003,→hold,0.0501852453357183,0.11638249182387402,0.15313485951015823,0.4477728314529684,2.5823026985154116,0.04899354922868635,0.15398215555140507,0.15398215555140507,0.4862354791358761,2.5406616459722104,0.20297570478009141
90,0.7800000000000004,↑,0.05009340193066606,0.11646366997488908,0.1532416731203185,0.4478295452724722,2.584143546739019,0.04871249008599831,0.14584681897869575,0.14584681897869575,0.4866665480253489,2.5404126223014747,0.19455930906469407
91,0.8000000000000004,↑,0.050027031773575266,0.11453073072646346,0.1468342755802144,0.44779257319475474,2.586148716901478,0.048584552886693375,0.14901160550020312,0.14901160550020312,0.48626205827230995,2.540515974164009,0.19759615838689648
92,0.8000000000000004,→hold,0.049977970211521575,0.11355057617831499,0.14193821813266977,0.4478766443137836,2.594135076031649,0.04879501603705728,0.13927737364302512,0.13927737364302512,0.4863338439684847,2.5370109230279922,0.18807238968008239
93,0.8200000000000004,↑,0.0499553020301282,0.11219411613629725,0.1402426429961185,0.4476804415646352,2.5831261017268763,0.048390851963473404,0.13979480022807483,0.13979480022807483,0.4861045199567857,2.5392314085493917,0.18818565219154823
94,0.8200000000000004,→hold,0.04989125585197506,0.1106181813025833,0.13490022214731776,0.4476694257411742,2.5887195216981986,0.04862473228865344,0.13492388788448728,0.13492388788448728,0.48664353917474334,2.5335628571717637,0.18354862017314072
95,0.8200000000000004,→hold,0.05019656396505976,0.11065804870112946,0.1349488411070709,0.4479421411914037,2.588888642931343,0.04866730510864569,0.13556929216112779,0.13556929216112779,0.48669636443905206,2.5348285896622618,0.18423659726977348
96,0.8200000000000004,→hold,0.04999207149966991,0.11068870190222908,0.13498622288269208,0.447629974020603,2.5884095224222743,0.0491578228690702,0.13314304614196654,0.13314304614196654,0.48653505451005435,2.536632824851119,0.18230086901103673
97,0.8400000000000004,↑,0.05031927625291554,0.11079817036993074,0.13511972122342514,0.44789515239627736,2.591976137537705,0.049057036354813885,0.13747688488143942,0.13747688488143942,0.4866059391718844,2.537878964258277,0.1865339212362533
98,0.8600000000000004,↑,0.05028996260878735,0.10942629150542102,0.13026939874472923,0.44783310726621095,2.591205564208497,0.04876471493069245,0.13399128947892916,0.13399128947892916,0.4864574424598528,2.5351305124552352,0.18275600440962161
99,0.8800000000000004,↑,0.050120009886647075,0.10745308993566305,0.12494545141445067,0.44775846981464473,2.5917396446816006,0.048650256843994495,0.13628628930967787,0.13628628930967787,0.48649563008676405,2.5335322637920794,0.18493654615367236
