1641499648.0,39.350522,-76.345378,5.6
1641499649.0,39.350496,-76.345364,5.7
1641499650.0,39.350473,-76.345341,5.6
1641499651.0,39.350454,-76.345311,5.6
1641499652.0,39.35044,-76.345275,5.6
1641499653.0,39.350429,-76.345235,5.6
1641499654.0,39.350421,-76.345189,5.5
1641499655.0,39.350416,-76.345139,5.5
1641499656.0,39.350411,-76.345086,5.5
1641499657.0,39.350408,-76.345033,5.5
1641499658.0,39.350406,-76.34498,5.6
1641499659.0,39.350405,-76.344926,5.7
1641499660.0,39.350403,-76.344869,5.7
1641499661.0,39.350404,-76.344812,5.7
1641499662.0,39.350409,-76.344756,5.9
1641499663.0,39.350422,-76.344703,5.9
1641499664.0,39.350443,-76.344655,6.0
1641499665.0,39.350471,-76.344613,6.1
1641499666.0,39.350502,-76.344575,6.1
1641499667.0,39.350533,-76.344539,6.2
1641499668.0,39.350565,-76.344502,6.3
1641499669.0,39.350595,-76.344464,6.4
1641499670.0,39.350623,-76.344424,6.4
1641499671.0,39.350643,-76.344381,6.6
1641499672.0,39.350653,-76.344334,6.8
1641499673.0,39.35065,-76.344287,6.8
1641499674.0,39.350635,-76.344243,6.9
1641499675.0,39.350602,-76.344206,6.8
1641499676.0,39.350566,-76.344186,6.7
1641499677.0,39.350527,-76.344187,6.5
1641499678.0,39.350491,-76.344207,6.4
1641499679.0,39.350465,-76.344243,6.3
1641499680.0,39.350452,-76.344289,6.3
1641499681.0,39.350452,-76.34434,6.2
1641499682.0,39.350462,-76.344394,6.1
1641499683.0,39.350478,-76.344449,6.1
1641499684.0,39.350493,-76.344505,6.1
1641499685.0,39.35051,-76.344564,6.1
1641499686.0,39.350525,-76.344625,6.1
1641499687.0,39.350531,-76.344687,6.2
1641499688.0,39.350543,-76.344747,6.1
1641499689.0,39.350551,-76.344808,6.1
1641499690.0,39.35055,-76.344868,6.0
1641499691.0,39.35054,-76.344928,5.9
1641499692.0,39.350523,-76.344985,5.7
1641499693.0,39.350492,-76.34504,5.6
1641499694.0,39.350464,-76.34509,5.6
1641499695.0,39.350434,-76.345139,5.5
1641499696.0,39.350405,-76.345187,5.5
1641499697.0,39.350378,-76.345234,5.5
1641499698.0,39.350351,-76.345279,5.6
1641499699.0,39.350323,-76.345321,5.7
1641499700.0,39.350295,-76.345362,5.7
1641499701.0,39.350259,-76.345399,5.3
1641499702.0,39.350224,-76.345423,5.1
1641499703.0,39.350185,-76.34543,5.0
1641499704.0,39.350146,-76.345421,5.0
1641499705.0,39.350107,-76.345403,4.9
1641499706.0,39.350069,-76.345378,4.7
1641499707.0,39.350035,-76.345349,4.6
1641499708.0,39.350007,-76.345314,4.5
1641499709.0,39.349985,-76.345273,4.4
1641499710.0,39.349968,-76.345227,4.4
1641499711.0,39.349961,-76.345178,4.5
1641499712.0,39.349966,-76.345129,4.6
1641499713.0,39.349985,-76.345086,4.6
1641499714.0,39.350013,-76.345053,4.7
1641499715.0,39.350049,-76.345033,4.7
1641499716.0,39.350089,-76.345026,4.8
1641499717.0,39.350131,-76.345028,4.9
1641499718.0,39.350172,-76.345031,5.0
1641499719.0,39.350214,-76.345035,5.0
1641499720.0,39.350256,-76.34504,5.0
1641499721.0,39.350298,-76.345047,5.2
1641499722.0,39.350341,-76.345053,5.3
1641499723.0,39.350384,-76.345056,5.4
1641499724.0,39.350426,-76.345055,5.5
1641499725.0,39.350467,-76.345045,5.6
1641499726.0,39.350507,-76.345028,5.6
1641499727.0,39.350544,-76.345006,5.8
1641499728.0,39.350578,-76.34498,5.9
1641499729.0,39.350611,-76.34495,6.0
1641499730.0,39.350641,-76.344919,6.2
1641499731.0,39.350668,-76.344886,6.3
1641499732.0,39.350691,-76.34485,6.4
1641499733.0,39.35071,-76.34481,6.4
1641499734.0,39.350724,-76.344764,6.5
1641499735.0,39.350731,-76.344708,6.6
1641499736.0,39.350738,-76.34466,6.7
1641499737.0,39.350742,-76.344609,6.7
1641499738.0,39.350742,-76.344555,6.7
1641499739.0,39.350737,-76.344499,6.8
1641499740.0,39.350725,-76.344442,6.8
1641499741.0,39.350702,-76.344388,6.8
1641499742.0,39.350668,-76.344342,6.8
1641499743.0,39.350624,-76.344314,6.6
1641499744.0,39.350573,-76.344306,6.4
1641499745.0,39.350523,-76.344323,6.3
1641499746.0,39.350479,-76.344365,6.2
1641499747.0,39.350446,-76.344429,6.1
1641499748.0,39.350423,-76.34451,6.2
1641499749.0,39.350408,-76.344602,6.0
1641499750.0,39.350393,-76.344708,5.9
1641499751.0,39.350376,-76.344824,5.6
1641499752.0,39.350351,-76.344928,5.5
1641499753.0,39.350337,-76.345041,5.3
1641499754.0,39.350331,-76.345149,5.3
1641499755.0,39.350331,-76.345246,5.6
1641499756.0,39.350331,-76.345329,5.7
1641499757.0,39.350324,-76.345397,5.7
1641499758.0,39.350293,-76.345448,5.4
1641499759.0,39.350259,-76.345479,5.3
1641499760.0,39.350221,-76.345485,5.1
1641499761.0,39.350182,-76.345464,5.1
1641499762.0,39.350158,-76.345428,5.0
1641499763.0,39.350146,-76.345366,5.0
1641499764.0,39.350152,-76.345285,4.9
1641499765.0,39.350178,-76.345197,5.0
1641499766.0,39.350218,-76.3451,4.9
1641499767.0,39.350261,-76.344995,5.1
1641499768.0,39.350303,-76.344888,5.4
1641499769.0,39.350339,-76.344781,5.6
1641499770.0,39.350366,-76.344676,6.0
1641499771.0,39.350381,-76.344573,6.0
1641499772.0,39.350394,-76.344478,6.1
1641499773.0,39.350411,-76.344394,6.1
1641499774.0,39.350439,-76.344318,6.2
1641499775.0,39.350481,-76.344265,6.3
1641499776.0,39.350532,-76.344242,6.5
1641499777.0,39.350581,-76.344251,6.6
1641499778.0,39.350619,-76.344286,6.7
1641499779.0,39.350643,-76.344342,6.7
1641499780.0,39.35065,-76.344415,6.6
1641499781.0,39.350635,-76.344497,6.6
1641499782.0,39.350597,-76.344578,6.4
1641499783.0,39.350548,-76.344659,6.2
1641499784.0,39.3505,-76.344743,6.0
1641499785.0,39.350465,-76.344832,5.8
1641499786.0,39.350441,-76.344928,5.7
1641499787.0,39.350435,-76.345024,5.6
1641499788.0,39.350444,-76.345113,5.5
1641499789.0,39.350466,-76.345193,5.6
1641499790.0,39.350497,-76.345258,5.6
1641499791.0,39.350529,-76.345311,5.7
1641499792.0,39.350555,-76.345361,5.7
1641499793.0,39.350564,-76.345413,5.6
1641499794.0,39.350555,-76.34546,5.6
1641499795.0,39.350524,-76.345497,5.7
1641499796.0,39.350487,-76.34551,5.6
1641499797.0,39.350446,-76.345495,5.6
1641499798.0,39.350416,-76.34545,5.6
1641499799.0,39.350403,-76.34539,5.6
1641499800.0,39.350401,-76.345325,5.6
1641499801.0,39.350405,-76.345258,5.6
1641499802.0,39.350411,-76.345187,5.5
1641499803.0,39.35042,-76.345121,5.5
1641499804.0,39.350431,-76.345052,5.5
1641499805.0,39.350445,-76.344981,5.6
1641499806.0,39.350464,-76.344908,5.7
1641499807.0,39.350488,-76.344837,5.8
1641499808.0,39.350514,-76.34477,6.0
1641499809.0,39.350542,-76.344704,6.2
1641499810.0,39.35057,-76.344639,6.3
1641499811.0,39.350598,-76.344575,6.4
1641499812.0,39.350626,-76.344511,6.4
1641499813.0,39.35065,-76.344446,6.6
1641499814.0,39.35067,-76.344375,6.8
1641499815.0,39.350688,-76.34431,6.9
1641499816.0,39.350705,-76.344246,7.2
1641499817.0,39.350717,-76.344184,7.3
1641499818.0,39.350724,-76.344124,7.4
1641499819.0,39.350721,-76.344068,7.6
1641499820.0,39.350707,-76.34402,7.7
1641499821.0,39.350684,-76.343984,7.7
1641499822.0,39.350653,-76.343962,7.6
1641499823.0,39.350613,-76.343956,7.5
1641499824.0,39.350565,-76.343969,7.4
1641499825.0,39.350512,-76.343994,7.1
1641499826.0,39.350453,-76.344027,6.9
1641499827.0,39.350388,-76.344064,6.6
1641499828.0,39.350327,-76.344118,6.4
1641499829.0,39.350267,-76.344183,5.9
1641499830.0,39.35021,-76.344257,5.6
1641499831.0,39.350156,-76.344332,5.4
1641499832.0,39.350113,-76.344419,5.2
1641499833.0,39.35008,-76.344508,5.2
1641499834.0,39.350054,-76.344601,5.1
1641499835.0,39.350038,-76.344698,5.1
1641499836.0,39.350031,-76.344795,5.0
1641499837.0,39.350033,-76.344892,4.9
1641499838.0,39.350042,-76.344986,4.8
1641499839.0,39.35006,-76.345076,4.6
1641499840.0,39.350089,-76.345162,4.6
1641499841.0,39.350124,-76.345246,4.7
1641499842.0,39.350158,-76.345329,5.0
1641499843.0,39.350174,-76.345405,5.1
1641499844.0,39.350198,-76.345486,5.1
1641499845.0,39.350224,-76.345561,5.3
1641499846.0,39.350257,-76.345626,5.4
1641499847.0,39.350296,-76.34568,5.5
1641499848.0,39.350341,-76.34572,5.5
1641499849.0,39.35039,-76.345741,5.5
1641499850.0,39.350443,-76.345741,5.6
1641499851.0,39.35049,-76.345719,5.6
1641499852.0,39.350528,-76.345678,5.6
1641499853.0,39.350553,-76.345619,5.7
1641499854.0,39.35056,-76.345548,5.7
1641499855.0,39.350549,-76.345471,5.6
1641499856.0,39.350519,-76.345389,5.6
1641499857.0,39.350495,-76.345301,5.6
1641499858.0,39.350476,-76.345204,5.6
1641499859.0,39.350471,-76.345104,5.6
1641499860.0,39.350473,-76.345014,5.6
1641499861.0,39.350482,-76.344931,5.7
1641499862.0,39.350496,-76.344855,5.9
1641499863.0,39.350516,-76.344784,6.0
1641499864.0,39.350536,-76.344718,6.2
1641499865.0,39.350553,-76.344655,6.2
1641499866.0,39.350565,-76.344594,6.3
1641499867.0,39.350569,-76.344535,6.3
1641499868.0,39.350565,-76.344478,6.3
1641499869.0,39.350554,-76.344426,6.2
1641499870.0,39.35054,-76.344375,6.3
1641499871.0,39.350528,-76.344322,6.3
1641499872.0,39.350529,-76.344265,6.4
1641499873.0,39.350549,-76.344225,6.5
1641499874.0,39.35058,-76.344204,6.7
1641499875.0,39.350617,-76.344205,6.8
1641499876.0,39.35065,-76.344229,6.9
1641499877.0,39.350671,-76.344273,7.0
1641499878.0,39.350676,-76.344329,6.9
1641499879.0,39.350668,-76.34439,6.7
1641499880.0,39.35065,-76.344453,6.6
1641499881.0,39.350629,-76.344512,6.5
1641499882.0,39.350608,-76.344567,6.4
1641499883.0,39.350587,-76.344619,6.3
1641499884.0,39.350568,-76.34467,6.3
1641499885.0,39.35055,-76.344718,6.2
1641499886.0,39.350534,-76.344768,6.1
1641499887.0,39.35052,-76.344818,5.9
1641499888.0,39.350504,-76.344877,5.9
1641499889.0,39.350495,-76.344932,5.9
1641499890.0,39.350488,-76.344988,5.6
1641499891.0,39.350485,-76.345044,5.6
1641499892.0,39.350485,-76.345098,5.6
1641499893.0,39.350487,-76.345147,5.6
1641499894.0,39.350493,-76.345195,5.6
1641499895.0,39.350502,-76.345241,5.6
1641499896.0,39.350514,-76.345286,5.6
1641499897.0,39.350526,-76.345329,5.7
1641499898.0,39.350532,-76.345374,5.7
1641499899.0,39.350529,-76.345419,5.6
1641499900.0,39.350512,-76.345458,5.6
1641499901.0,39.350486,-76.345484,5.6
1641499902.0,39.350455,-76.345494,5.6
1641499903.0,39.350424,-76.345488,5.5
1641499904.0,39.350397,-76.34547,5.5
1641499905.0,39.350376,-76.34544,5.6
1641499906.0,39.350363,-76.345404,5.7
1641499907.0,39.350355,-76.345365,5.7
1641499908.0,39.350349,-76.345326,5.7
1641499909.0,39.350344,-76.345286,5.7
1641499910.0,39.350341,-76.345247,5.6
1641499911.0,39.350339,-76.345206,5.5
1641499912.0,39.350338,-76.345152,5.3
1641499913.0,39.350338,-76.345123,5.3
1641499914.0,39.350339,-76.345081,5.3
1641499915.0,39.35034,-76.345039,5.3
1641499916.0,39.35034,-76.344996,5.3
1641499917.0,39.350342,-76.344953,5.4
1641499918.0,39.350343,-76.34491,5.5
1641499919.0,39.350345,-76.344864,5.5
1641499920.0,39.350346,-76.344818,5.5
1641499921.0,39.350349,-76.344771,5.6
1641499922.0,39.350352,-76.344722,5.8
1641499923.0,39.350355,-76.344671,5.9
1641499924.0,39.350358,-76.344619,5.9
1641499925.0,39.350361,-76.344568,5.9
1641499926.0,39.350364,-76.344516,6.1
1641499927.0,39.350366,-76.344466,6.1
1641499928.0,39.350366,-76.344419,6.0
1641499929.0,39.350364,-76.344372,6.0
1641499930.0,39.350355,-76.344329,5.9
1641499931.0,39.350337,-76.344296,5.9
1641499932.0,39.350311,-76.344273,5.8
1641499933.0,39.350273,-76.344263,5.8
1641499934.0,39.350241,-76.344273,5.7
1641499935.0,39.350215,-76.3443,5.6
1641499936.0,39.350198,-76.344339,5.5
1641499937.0,39.350192,-76.344384,5.4
1641499938.0,39.350193,-76.34443,5.4
1641499939.0,39.350197,-76.344478,5.5
1641499940.0,39.350203,-76.344527,5.5
1641499941.0,39.350209,-76.344577,5.5
1641499942.0,39.350216,-76.344628,5.5
1641499943.0,39.350224,-76.344679,5.5
1641499944.0,39.350232,-76.344731,5.5
1641499945.0,39.350233,-76.344788,5.5
1641499946.0,39.350241,-76.344842,5.4
1641499947.0,39.350249,-76.344895,5.3
1641499948.0,39.350257,-76.344949,5.2
1641499949.0,39.350266,-76.345003,5.1
1641499950.0,39.350277,-76.34506,5.1
1641499951.0,39.350289,-76.345116,5.3
1641499952.0,39.350306,-76.345172,5.4
1641499953.0,39.350326,-76.345225,5.5
1641499954.0,39.35034,-76.345274,5.6
1641499955.0,39.350341,-76.345323,5.7
1641499956.0,39.35032,-76.345371,5.7
1641499957.0,39.350293,-76.345404,5.5
1641499958.0,39.350258,-76.34542,5.2
1641499959.0,39.35022,-76.345415,5.1
1641499960.0,39.350185,-76.345391,5.1
1641499961.0,39.350155,-76.34535,5.0
1641499962.0,39.350129,-76.345297,4.9
1641499963.0,39.350105,-76.345239,4.7
1641499964.0,39.350082,-76.345178,4.6
1641499965.0,39.350064,-76.345114,4.7
1641499966.0,39.350047,-76.345043,4.7
1641499967.0,39.350039,-76.344974,4.8
1641499968.0,39.350037,-76.344906,4.8
1641499969.0,39.350041,-76.344841,5.0
1641499970.0,39.350051,-76.344778,5.0
1641499971.0,39.350066,-76.344717,5.1
1641499972.0,39.350088,-76.344656,5.1
1641499973.0,39.350116,-76.344598,5.2
1641499974.0,39.350148,-76.344545,5.4
1641499975.0,39.350184,-76.344499,5.4
1641499976.0,39.350225,-76.344461,5.5
1641499977.0,39.350268,-76.344433,5.7
1641499978.0,39.350311,-76.344413,5.8
1641499979.0,39.350356,-76.344401,5.9
1641499980.0,39.350402,-76.344401,6.1
1641499981.0,39.350447,-76.344418,6.1
1641499982.0,39.350484,-76.344455,6.1
1641499983.0,39.350509,-76.344506,6.1
1641499984.0,39.350526,-76.344566,6.1
1641499985.0,39.35054,-76.344631,6.2
1641499986.0,39.350552,-76.344698,6.2
1641499987.0,39.350563,-76.344767,6.2
1641499988.0,39.350574,-76.344835,6.1
1641499989.0,39.350585,-76.344897,6.0
1641499990.0,39.350597,-76.34496,6.0
1641499991.0,39.350609,-76.345025,5.8
1641499992.0,39.350621,-76.345088,5.8
1641499993.0,39.350634,-76.34515,5.8
1641499994.0,39.350646,-76.345208,5.8
1641499995.0,39.350658,-76.345265,5.8
1641499996.0,39.350667,-76.345321,5.9
1641499997.0,39.350667,-76.345375,5.9
1641499998.0,39.350654,-76.345421,5.9
1641499999.0,39.350629,-76.345453,5.9
1641500000.0,39.350591,-76.345456,5.7
1641500001.0,39.350561,-76.345451,5.6
1641500002.0,39.350537,-76.345431,5.6
1641500003.0,39.35052,-76.345402,5.6
1641500004.0,39.350511,-76.345364,5.7
1641500005.0,39.350509,-76.345321,5.6
1641500006.0,39.350511,-76.34528,5.6
1641500007.0,39.350514,-76.345241,5.6
1641500008.0,39.350518,-76.345203,5.7
1641500009.0,39.350522,-76.345167,5.6
1641500010.0,39.350528,-76.345123,5.7
1641500011.0,39.350533,-76.345088,5.7
1641500012.0,39.350537,-76.345053,5.7
1641500013.0,39.350544,-76.345003,5.8
1641500014.0,39.350547,-76.344987,5.8
1641500015.0,39.350553,-76.34494,5.9
1641500016.0,39.350555,-76.344925,5.9
1641500017.0,39.350561,-76.344878,6.1
1641500018.0,39.350563,-76.344863,6.1
1641500019.0,39.350567,-76.344817,6.1
1641500020.0,39.350569,-76.344802,6.2
1641500021.0,39.350573,-76.344753,6.3
1641500022.0,39.350574,-76.344736,6.3
1641500023.0,39.350575,-76.344699,6.3
1641500024.0,39.350575,-76.344661,6.3
1641500025.0,39.350571,-76.344616,6.3
1641500026.0,39.350568,-76.344577,6.3
1641500027.0,39.350564,-76.344539,6.3
1641500028.0,39.350558,-76.3445,6.2
1641500029.0,39.350551,-76.34446,6.2
1641500030.0,39.350543,-76.344419,6.2
1641500031.0,39.350532,-76.344376,6.3
1641500032.0,39.35052,-76.344331,6.3
1641500033.0,39.350509,-76.344286,6.3
1641500034.0,39.350504,-76.344239,6.4
1641500035.0,39.350511,-76.344193,6.5
1641500036.0,39.35053,-76.344155,6.7
1641500037.0,39.350559,-76.344131,6.7
1641500038.0,39.350594,-76.344125,6.9
1641500039.0,39.350631,-76.344142,7.1
1641500040.0,39.350663,-76.344182,7.1
1641500041.0,39.350681,-76.344243,7.0
1641500042.0,39.350682,-76.344316,6.9
1641500043.0,39.350671,-76.344391,6.7
1641500044.0,39.350656,-76.344466,6.6
1641500045.0,39.350641,-76.344539,6.5
1641500046.0,39.350627,-76.34461,6.5
1641500047.0,39.350617,-76.344678,6.4
1641500048.0,39.350612,-76.344746,6.4
1641500049.0,39.350612,-76.344817,6.2
1641500050.0,39.350615,-76.344891,6.2
1641500051.0,39.350622,-76.344966,6.0
1641500052.0,39.35063,-76.345038,5.9
1641500053.0,39.350639,-76.345107,5.8
1641500054.0,39.350648,-76.345173,5.8
1641500055.0,39.350657,-76.345236,5.8
1641500056.0,39.350666,-76.345298,5.9
1641500057.0,39.350675,-76.345357,5.9
1641500058.0,39.350676,-76.345414,5.9
1641500059.0,39.350662,-76.345462,5.9
1641500060.0,39.350631,-76.345502,5.8
1641500061.0,39.350584,-76.345526,5.7
1641500062.0,39.350526,-76.345522,5.7
1641500063.0,39.350478,-76.345494,5.6
1641500064.0,39.350432,-76.34545,5.6
1641500065.0,39.350387,-76.345398,5.7
1641500066.0,39.350346,-76.345342,5.7
1641500067.0,39.350316,-76.345283,5.7
1641500068.0,39.350295,-76.345223,5.5
1641500069.0,39.35029,-76.345156,5.3
1641500070.0,39.350303,-76.345104,5.2
1641500071.0,39.35033,-76.345068,5.3
1641500072.0,39.350367,-76.34505,5.4
1641500073.0,39.35041,-76.345051,5.5
1641500074.0,39.35045,-76.345061,5.5
1641500075.0,39.350488,-76.345068,5.6
1641500076.0,39.350525,-76.345063,5.6
1641500077.0,39.350556,-76.345045,5.7
1641500078.0,39.350582,-76.345019,5.8
1641500079.0,39.350604,-76.34499,5.9
1641500080.0,39.350622,-76.344958,6.0
1641500081.0,39.350626,-76.344951,6.0
1641500082.0,39.350628,-76.344947,6.1
1641500083.0,39.350628,-76.344947,6.1
1641500084.0,39.350628,-76.344947,6.1
1641500085.0,39.350628,-76.344947,6.1
1641500086.0,39.350628,-76.344947,6.1
