1641497226.0,39.350641,-76.345904,5.9
1641497227.0,39.350613,-76.345895,5.9
1641497228.0,39.350591,-76.345867,5.9
1641497229.0,39.350578,-76.345829,5.9
1641497230.0,39.350576,-76.345794,5.8
1641497231.0,39.350572,-76.345756,5.8
1641497232.0,39.350567,-76.345718,5.7
1641497233.0,39.350561,-76.345676,5.6
1641497234.0,39.350553,-76.345627,5.7
1641497235.0,39.350543,-76.345576,5.7
1641497236.0,39.350535,-76.345526,5.7
1641497237.0,39.350525,-76.345475,5.6
1641497238.0,39.350516,-76.345422,5.6
1641497239.0,39.350505,-76.345368,5.6
1641497240.0,39.350494,-76.345315,5.6
1641497241.0,39.350483,-76.345261,5.6
1641497242.0,39.350471,-76.345209,5.6
1641497243.0,39.350459,-76.345156,5.6
1641497244.0,39.350449,-76.345105,5.5
1641497245.0,39.350437,-76.345052,5.5
1641497246.0,39.350427,-76.345002,5.5
1641497247.0,39.350417,-76.344952,5.6
1641497248.0,39.350407,-76.344902,5.7
1641497249.0,39.3504,-76.344857,5.7
1641497250.0,39.350393,-76.344815,5.6
1641497251.0,39.350381,-76.344766,5.8
1641497252.0,39.350368,-76.344715,5.9
1641497253.0,39.350352,-76.344662,5.9
1641497254.0,39.350346,-76.344606,5.9
1641497255.0,39.350339,-76.344551,5.9
1641497256.0,39.350328,-76.344498,5.9
1641497257.0,39.350323,-76.344444,5.8
1641497258.0,39.350313,-76.344387,5.8
1641497259.0,39.350304,-76.344332,5.8
1641497260.0,39.350294,-76.344284,5.8
1641497261.0,39.350281,-76.344238,5.8
1641497262.0,39.350265,-76.344192,5.9
1641497263.0,39.350254,-76.344149,5.9
1641497264.0,39.350249,-76.344112,6.0
1641497265.0,39.350254,-76.344076,6.1
1641497266.0,39.350275,-76.344051,6.3
1641497267.0,39.350301,-76.344026,6.5
1641497268.0,39.350331,-76.344011,6.6
1641497269.0,39.350363,-76.343999,6.8
1641497270.0,39.350394,-76.343985,6.9
1641497271.0,39.350429,-76.343974,7.0
1641497272.0,39.350465,-76.343981,7.0
1641497273.0,39.350498,-76.344003,7.0
1641497274.0,39.350526,-76.344039,6.8
1641497275.0,39.350544,-76.344086,6.8
1641497276.0,39.350554,-76.344134,6.7
1641497277.0,39.35055,-76.344191,6.6
1641497278.0,39.35055,-76.344256,6.4
1641497279.0,39.350552,-76.344325,6.3
1641497280.0,39.350553,-76.344393,6.2
1641497281.0,39.350555,-76.344459,6.2
1641497282.0,39.350558,-76.344524,6.2
1641497283.0,39.35056,-76.344588,6.2
1641497284.0,39.350563,-76.344649,6.3
1641497285.0,39.350566,-76.344709,6.3
1641497286.0,39.35057,-76.344767,6.2
1641497287.0,39.350573,-76.344825,6.1
1641497288.0,39.350577,-76.344882,6.1
1641497289.0,39.350582,-76.344937,6.0
1641497290.0,39.350588,-76.344995,5.8
1641497291.0,39.350594,-76.345055,5.8
1641497292.0,39.3506,-76.345115,5.8
1641497293.0,39.350607,-76.345177,5.8
1641497294.0,39.350613,-76.34524,5.7
1641497295.0,39.350621,-76.345301,5.7
1641497296.0,39.350633,-76.34536,5.8
1641497297.0,39.350657,-76.345411,5.9
1641497298.0,39.350697,-76.345442,5.9
1641497299.0,39.35074,-76.345459,6.0
1641497300.0,39.350778,-76.345469,6.1
1641497301.0,39.350811,-76.345492,6.1
1641497302.0,39.350834,-76.34554,6.1
1641497303.0,39.350843,-76.345593,6.0
1641497304.0,39.350839,-76.345648,6.0
1641497305.0,39.350821,-76.345698,6.0
1641497306.0,39.350793,-76.345734,6.0
1641497307.0,39.350757,-76.345753,6.1
1641497308.0,39.350723,-76.345743,6.0
1641497309.0,39.350694,-76.3457,6.0
1641497310.0,39.350678,-76.345643,5.9
1641497311.0,39.350666,-76.345575,5.9
1641497312.0,39.350651,-76.345504,5.8
1641497313.0,39.350635,-76.345428,5.9
1641497314.0,39.350617,-76.345344,5.8
1641497315.0,39.350603,-76.345257,5.7
1641497316.0,39.35059,-76.345169,5.8
1641497317.0,39.350578,-76.345078,5.8
1641497318.0,39.350565,-76.344984,5.8
1641497319.0,39.350552,-76.344888,6.0
1641497320.0,39.350539,-76.344787,6.1
1641497321.0,39.350526,-76.344683,6.1
1641497322.0,39.350514,-76.344573,6.1
1641497323.0,39.3505,-76.344467,6.1
1641497324.0,39.350488,-76.344366,6.2
1641497325.0,39.350476,-76.34428,6.3
1641497326.0,39.350463,-76.344204,6.4
1641497327.0,39.350451,-76.344134,6.5
1641497328.0,39.350445,-76.344071,6.8
1641497329.0,39.350456,-76.344018,6.9
1641497330.0,39.350474,-76.343979,7.0
1641497331.0,39.350496,-76.343946,7.3
1641497332.0,39.350526,-76.343918,7.3
1641497333.0,39.350559,-76.343899,7.4
1641497334.0,39.35059,-76.343881,7.6
1641497335.0,39.35062,-76.343867,7.9
1641497336.0,39.35065,-76.343854,8.5
1641497337.0,39.350678,-76.343844,8.9
1641497338.0,39.350706,-76.34384,9.2
1641497339.0,39.350743,-76.343856,9.2
1641497340.0,39.350755,-76.343866,8.6
1641497341.0,39.350773,-76.343911,8.3
1641497342.0,39.350776,-76.343931,8.3
1641497343.0,39.350772,-76.343969,8.2
1641497344.0,39.350761,-76.344012,8.1
1641497345.0,39.350744,-76.344061,7.7
1641497346.0,39.350733,-76.344107,7.6
1641497347.0,39.350723,-76.344153,7.4
1641497348.0,39.350715,-76.344203,7.3
1641497349.0,39.350706,-76.344255,7.1
1641497350.0,39.350699,-76.34431,7.0
1641497351.0,39.350692,-76.344364,6.8
1641497352.0,39.350685,-76.344416,6.7
1641497353.0,39.350677,-76.344466,6.7
1641497354.0,39.350671,-76.344515,6.6
1641497355.0,39.350664,-76.344564,6.6
1641497356.0,39.350658,-76.344612,6.5
1641497357.0,39.350655,-76.344657,6.5
1641497358.0,39.350651,-76.344705,6.4
1641497359.0,39.350649,-76.34475,6.4
1641497360.0,39.350648,-76.344795,6.4
1641497361.0,39.350648,-76.34484,6.3
1641497362.0,39.350649,-76.344887,6.2
1641497363.0,39.35065,-76.344935,6.2
1641497364.0,39.350651,-76.344983,6.0
1641497365.0,39.350658,-76.345032,5.9
1641497366.0,39.35066,-76.345082,5.9
1641497367.0,39.35066,-76.345133,5.9
1641497368.0,39.350662,-76.345187,5.9
1641497369.0,39.350661,-76.345241,5.8
1641497370.0,39.350662,-76.345294,5.9
1641497371.0,39.350659,-76.345349,5.8
1641497372.0,39.350654,-76.345405,5.8
1641497373.0,39.350652,-76.34546,5.8
1641497374.0,39.350651,-76.345517,5.8
1641497375.0,39.350654,-76.34557,5.8
1641497376.0,39.350672,-76.34562,5.9
1641497377.0,39.350705,-76.345659,6.0
1641497378.0,39.35074,-76.345683,6.1
1641497379.0,39.350781,-76.345686,6.1
1641497380.0,39.350821,-76.345685,6.0
1641497381.0,39.350857,-76.345687,6.0
1641497382.0,39.35089,-76.345713,6.0
1641497383.0,39.350913,-76.345751,6.1
1641497384.0,39.350918,-76.345795,6.1
1641497385.0,39.350916,-76.345838,6.0
1641497386.0,39.350895,-76.345876,6.0
1641497387.0,39.350858,-76.345898,5.9
1641497388.0,39.350815,-76.345905,6.0
1641497389.0,39.350765,-76.345899,6.1
1641497390.0,39.350711,-76.345896,6.1
1641497391.0,39.350655,-76.345887,5.9
1641497392.0,39.350592,-76.345866,5.9
1641497393.0,39.350528,-76.345832,5.8
1641497394.0,39.350464,-76.345793,5.6
1641497395.0,39.350401,-76.345742,5.6
1641497396.0,39.350338,-76.345685,5.5
1641497397.0,39.35028,-76.345619,5.4
1641497398.0,39.350225,-76.345544,5.3
1641497399.0,39.350175,-76.345463,5.1
1641497400.0,39.35013,-76.345377,5.0
1641497401.0,39.350088,-76.345285,4.7
1641497402.0,39.350052,-76.345186,4.6
1641497403.0,39.350027,-76.34508,4.6
1641497404.0,39.350013,-76.34497,4.8
1641497405.0,39.350009,-76.344855,4.9
1641497406.0,39.350015,-76.344737,5.0
1641497407.0,39.350036,-76.344622,5.1
1641497408.0,39.350072,-76.344513,5.3
1641497409.0,39.350112,-76.344411,5.2
1641497410.0,39.350161,-76.344317,5.4
1641497411.0,39.350213,-76.344235,5.7
1641497412.0,39.350272,-76.344163,6.1
1641497413.0,39.350336,-76.344097,6.5
1641497414.0,39.350403,-76.344038,6.7
1641497415.0,39.350472,-76.343991,7.0
1641497416.0,39.35054,-76.343959,7.2
1641497417.0,39.350604,-76.343943,7.7
1641497418.0,39.350664,-76.343952,7.7
1641497419.0,39.35071,-76.343979,7.8
1641497420.0,39.350743,-76.34402,7.9
1641497421.0,39.350755,-76.344071,7.7
1641497422.0,39.350758,-76.344132,7.5
1641497423.0,39.350752,-76.344184,7.4
1641497424.0,39.350745,-76.344241,7.3
1641497425.0,39.350733,-76.344293,7.2
1641497426.0,39.35072,-76.344346,6.9
1641497427.0,39.350706,-76.344399,6.8
1641497428.0,39.350693,-76.344448,6.7
1641497429.0,39.350683,-76.344502,6.6
1641497430.0,39.350672,-76.344552,6.6
1641497431.0,39.350668,-76.34461,6.6
1641497432.0,39.350663,-76.344656,6.6
1641497433.0,39.350657,-76.344706,6.4
1641497434.0,39.350652,-76.344752,6.4
1641497435.0,39.350647,-76.344795,6.4
1641497436.0,39.350645,-76.344835,6.3
1641497437.0,39.35065,-76.344873,6.2
1641497438.0,39.350646,-76.344885,6.2
1641497439.0,39.350644,-76.3449,6.2
1641497440.0,39.350647,-76.344901,6.2
1641497441.0,39.350647,-76.344896,6.2
1641497442.0,39.35065,-76.344895,6.2
1641497443.0,39.35065,-76.344894,6.2
1641497444.0,39.35065,-76.344895,6.2
1641497445.0,39.350651,-76.344895,6.2
