epoch,beta,beta_event,train_recon,train_kl,train_raw_kl,train_interv,train_total,train_aux_pres_f1,train_aux_pres_acc,train_aux_type_f1,train_aux_type_acc,val_recon,val_kl,val_raw_kl,val_interv,val_total,val_aux_pres_f1,val_aux_pres_acc,val_aux_type_f1,val_aux_type_acc,val_ref_elbo
90,0.8800000000000004,→hold,0.0610953165752642,0.130028740126733,0.14775993267183185,0.32368822741350756,2.029565509066276,0.6558,0.5543,0.2642,0.3167,0.06763836406171322,0.15426028704536812,0.15426028704536812,0.35997000357934406,1.8918303499902998,0.8767,0.818,0.627,0.7346,0.22189865110708135
91,0.9000000000000005,↑,0.06100678659747238,0.12975357027210732,0.14744723955049988,0.323688214587717,2.0265987257273417,0.6568,0.5562,0.2662,0.3187,0.06668146088719368,0.15529898527477468,0.15529898527477468,0.3597733353291239,1.8939017491681236,0.8711,0.8139,0.6141,0.7111,0.22198044616196835
92,0.9000000000000005,→hold,0.06086511289425879,0.12797943783358445,0.14219937901061888,0.323686732150469,2.030809666369951,0.6533,0.5522,0.2651,0.3174,0.067137388145285,0.14509573318596397,0.14509573318596397,0.35969083314495426,1.890650167124612,0.8713,0.8131,0.6114,0.7105,0.21223312133124897
93,0.9000000000000005,→hold,0.06088136397509688,0.12796769006836714,0.14218632605518305,0.3237164341805705,2.0319459395156265,0.6522,0.5514,0.2635,0.3161,0.06719464594764368,0.1492408363521099,0.1492408363521099,0.3598731423382248,1.8915550473758151,0.8729,0.8159,0.6175,0.7116,0.2164354822997536
94,0.9200000000000005,↑,0.0608875688040904,0.1278747750866463,0.14208308711108392,0.3236742446038218,2.030195534478323,0.6552,0.554,0.2641,0.3155,0.06652924913913011,0.14426978088383163,0.14426978088383163,0.360029888600111,1.8890860315731595,0.8687,0.812,0.61,0.7051,0.21079903002296174
95,0.9200000000000005,→hold,0.060710265288196896,0.12614832488005373,0.137117742075686,0.3236862415536034,2.0316021888202944,0.6527,0.5521,0.2634,0.3145,0.06645591148308345,0.1397521324189646,0.1397521324189646,0.3597395894889321,1.8874712765216828,0.8718,0.8157,0.6074,0.701,0.20620804390204805
96,0.9200000000000005,→hold,0.06058010122736184,0.12611034148811132,0.1370764558040083,0.32368372220929953,2.0334705450574666,0.6521,0.5509,0.2625,0.3136,0.06666371871318136,0.1342131922606911,0.1342131922606911,0.36004049423549855,1.8864777990749904,0.8655,0.8095,0.6006,0.6903,0.20087691097387245
97,0.9400000000000005,↑,0.060602974424185364,0.12646822001484112,0.13746545401539312,0.32368472747733,2.031735835135149,0.6517,0.5508,0.2618,0.3142,0.06633163559649671,0.14504829099667924,0.14504829099667924,0.3597949267923832,1.8871916963372912,0.8757,0.8181,0.6236,0.7285,0.21137992659317595
98,0.9400000000000005,→hold,0.06047617226662659,0.12459603651403385,0.1325489753042672,0.3237131297027998,2.0341941220348594,0.6509,0.5499,0.2616,0.3121,0.0667189971730113,0.1258443016133138,0.1258443016133138,0.3598269632671561,1.8851628342696598,0.8653,0.8088,0.5959,0.6868,0.1925632987863251
99,0.9600000000000005,↑,0.06055922499626958,0.12460299248711146,0.13255637539109646,0.32370947240164355,2.036902627905099,0.6499,0.5485,0.2609,0.3117,0.06652540362307004,0.13290265149303845,0.13290265149303845,0.35969598314591816,1.8855975815228054,0.8682,0.8114,0.5983,0.691,0.1994280551161085
