epoch,beta,beta_event,train_recon,train_kl,train_raw_kl,train_interv,train_total,train_aux_pres_f1,train_aux_pres_acc,train_aux_type_f1,train_aux_type_acc,val_recon,val_kl,val_raw_kl,val_interv,val_total,val_aux_pres_f1,val_aux_pres_acc,val_aux_type_f1,val_aux_type_acc,val_ref_elbo
90,0.8200000000000004,→hold,0.06951278162573626,0.10961489581954693,0.13367670308687016,0.46064721909825673,2.4310370596583017,0.8189,0.707,0.38,0.5077,0.07159475708033615,0.13224241516484328,0.13224241516484328,0.4413870827202157,2.49364600553141,0.8704,0.7705,0.2845,0.4921,0.20383717224517944
91,0.8200000000000004,→hold,0.0696452178507151,0.11086840433274914,0.13520537234708935,0.4606566644714264,2.4342960466167884,0.8208,0.7093,0.3826,0.5078,0.07222205713326797,0.13311657233736215,0.13311657233736215,0.44137337365191737,2.4946377091593557,0.8704,0.7705,0.2868,0.4948,0.20533862947063014
92,0.8400000000000004,↑,0.06990545045829819,0.10992185811618131,0.1340510476224437,0.4606969228047811,2.4322800947520546,0.8181,0.7053,0.3817,0.5066,0.07200900610391196,0.11540092839113561,0.11540092839113561,0.44178075946512674,2.483303672823555,0.8704,0.7705,0.2662,0.4808,0.18740993449504756
93,0.8600000000000004,↑,0.06948944184772983,0.10937078563039174,0.1302033203893793,0.46049775670388504,2.435854196548462,0.8192,0.7066,0.3812,0.5071,0.07114358609179397,0.1162098775662127,0.1162098775662127,0.44123282177107676,2.483305974440141,0.8704,0.7705,0.2695,0.4816,0.18735346365800667
94,0.8600000000000004,→hold,0.06981192831686157,0.10749875121487829,0.12499854578051024,0.46055468477888734,2.4400046037342733,0.8177,0.7049,0.3745,0.4982,0.07259397208690643,0.1204491536822412,0.1204491536822412,0.44118067828607765,2.489707022002249,0.8704,0.7705,0.2781,0.4897,0.19304312576914762
95,0.8800000000000004,↑,0.06999355493013017,0.10697085637889223,0.12438471471656583,0.4608700130157128,2.434917119877067,0.8189,0.7067,0.3778,0.5033,0.07141415750632038,0.10951721000593978,0.10951721000593978,0.44142165186601284,2.4794289596153027,0.8704,0.7705,0.2708,0.4835,0.18093136751226016
96,0.8800000000000004,→hold,0.06985661398150964,0.10533605431189794,0.11970006225708715,0.46080989998257804,2.4380040043128464,0.8188,0.7066,0.3735,0.5005,0.07245518468739666,0.11529428940830809,0.11529428940830809,0.44121029205394513,2.4843777407815444,0.8704,0.7705,0.2759,0.4877,0.18774947409570475
97,0.8800000000000004,→hold,0.07007489057179697,0.10616085319640393,0.12063733392846798,0.46060193641457015,2.4390038407491352,0.8199,0.7084,0.3737,0.4979,0.07280635403154732,0.10441022161474992,0.10441022161474992,0.44127878449953994,2.4817432314802557,0.8704,0.7705,0.2616,0.4769,0.17721657564629723
98,0.9000000000000005,↑,0.06996112713021432,0.10580593827598823,0.12023402149091937,0.4604964897304238,2.4376792716408917,0.8181,0.7054,0.3722,0.5003,0.07187063879135883,0.12115789190321774,0.12115789190321774,0.44184413849017323,2.4883332391837976,0.8704,0.7705,0.2775,0.4882,0.19302853069457657
99,0.9200000000000005,↑,0.07004670316944579,0.10436372980921568,0.11595970301214092,0.4605135610360585,2.4427966777436034,0.8164,0.7029,0.3703,0.4974,0.07135367451550124,0.10228746984299127,0.10228746984299127,0.44146814581119653,2.4760000860536255,0.8704,0.7705,0.2656,0.4788,0.1736411443584925
