1641500816.0,39.350608,-76.345135,5.8
1641500817.0,39.350622,-76.345231,5.8
1641500818.0,39.350626,-76.345316,5.7
1641500819.0,39.350614,-76.345393,5.8
1641500820.0,39.350584,-76.345455,5.7
1641500821.0,39.350544,-76.345497,5.7
1641500822.0,39.350498,-76.345515,5.7
1641500823.0,39.35045,-76.345513,5.5
1641500824.0,39.350396,-76.34549,5.5
1641500825.0,39.350344,-76.345468,5.5
1641500826.0,39.350291,-76.345444,5.4
1641500827.0,39.350243,-76.345419,5.2
1641500828.0,39.350199,-76.34539,5.1
1641500829.0,39.350163,-76.345354,5.1
1641500830.0,39.350134,-76.34531,4.9
1641500831.0,39.350118,-76.345258,4.7
1641500832.0,39.350117,-76.345201,4.7
1641500833.0,39.350132,-76.345144,4.8
1641500834.0,39.35016,-76.345082,4.8
1641500835.0,39.350196,-76.345033,5.0
1641500836.0,39.350237,-76.344989,5.1
1641500837.0,39.350281,-76.344949,5.2
1641500838.0,39.350341,-76.344901,5.5
1641500839.0,39.350396,-76.34486,5.7
1641500840.0,39.350419,-76.344843,5.7
1641500841.0,39.350466,-76.344809,5.9
1641500842.0,39.350514,-76.344774,6.0
1641500843.0,39.350541,-76.344752,6.1
1641500844.0,39.350574,-76.344716,6.3
1641500845.0,39.3506,-76.344672,6.4
1641500846.0,39.350619,-76.344621,6.4
1641500847.0,39.350629,-76.344564,6.5
1641500848.0,39.35063,-76.344503,6.6
1641500849.0,39.350623,-76.344434,6.4
1641500850.0,39.350608,-76.344371,6.5
1641500851.0,39.350586,-76.344312,6.4
1641500852.0,39.35056,-76.34426,6.4
1641500853.0,39.350528,-76.344218,6.5
1641500854.0,39.350491,-76.34419,6.4
1641500855.0,39.350449,-76.344173,6.4
1641500856.0,39.350404,-76.344169,6.4
1641500857.0,39.350361,-76.344178,6.2
1641500858.0,39.350318,-76.34419,6.0
1641500859.0,39.350283,-76.344219,5.8
1641500860.0,39.350253,-76.344258,5.7
1641500861.0,39.350227,-76.344306,5.6
1641500862.0,39.350206,-76.344358,5.5
1641500863.0,39.350187,-76.344414,5.4
1641500864.0,39.350171,-76.34447,5.4
1641500865.0,39.350155,-76.344526,5.4
1641500866.0,39.35014,-76.344584,5.4
1641500867.0,39.350118,-76.344633,5.2
1641500868.0,39.350104,-76.344687,5.2
1641500869.0,39.350091,-76.34474,5.1
1641500870.0,39.35008,-76.344791,5.0
1641500871.0,39.350072,-76.344843,5.0
1641500872.0,39.350065,-76.344897,4.8
1641500873.0,39.35006,-76.344951,4.8
1641500874.0,39.350057,-76.345003,4.8
1641500875.0,39.350055,-76.345053,4.7
1641500876.0,39.350055,-76.345101,4.6
1641500877.0,39.350047,-76.345142,4.6
1641500878.0,39.35005,-76.345188,4.6
1641500879.0,39.350054,-76.345234,4.5
1641500880.0,39.350061,-76.345281,4.6
1641500881.0,39.350071,-76.345327,4.7
1641500882.0,39.350085,-76.345372,4.7
1641500883.0,39.350102,-76.345415,4.9
1641500884.0,39.350122,-76.345455,5.0
1641500885.0,39.350143,-76.345493,5.0
1641500886.0,39.350167,-76.34553,5.1
1641500887.0,39.350191,-76.345564,5.2
1641500888.0,39.350217,-76.345595,5.3
1641500889.0,39.350243,-76.345626,5.4
1641500890.0,39.350268,-76.345656,5.4
1641500891.0,39.350294,-76.345686,5.5
1641500892.0,39.35032,-76.345715,5.5
1641500893.0,39.350345,-76.345742,5.5
1641500894.0,39.350369,-76.345766,5.5
1641500895.0,39.350394,-76.345783,5.5
1641500896.0,39.350431,-76.34579,5.6
1641500897.0,39.350444,-76.345789,5.6
1641500898.0,39.350477,-76.345763,5.6
1641500899.0,39.350487,-76.345751,5.6
1641500900.0,39.3505,-76.345717,5.6
1641500901.0,39.350491,-76.345681,5.6
1641500902.0,39.350483,-76.345641,5.6
1641500903.0,39.350468,-76.345603,5.6
1641500904.0,39.350449,-76.345567,5.5
1641500905.0,39.350428,-76.345529,5.5
1641500906.0,39.350408,-76.345491,5.5
1641500907.0,39.350386,-76.345451,5.6
1641500908.0,39.350365,-76.34541,5.7
1641500909.0,39.350344,-76.34537,5.7
1641500910.0,39.350324,-76.345332,5.7
1641500911.0,39.350305,-76.345295,5.7
1641500912.0,39.350286,-76.345258,5.5
1641500913.0,39.350268,-76.345213,5.4
1641500914.0,39.350249,-76.345174,5.2
1641500915.0,39.35023,-76.345134,5.2
1641500916.0,39.350211,-76.345093,4.9
1641500917.0,39.350193,-76.345051,5.0
1641500918.0,39.350174,-76.34501,5.1
1641500919.0,39.350155,-76.344967,5.0
1641500920.0,39.350137,-76.344924,5.0
1641500921.0,39.350119,-76.34488,4.9
1641500922.0,39.350102,-76.344836,5.0
1641500923.0,39.350086,-76.344791,5.0
1641500924.0,39.350073,-76.344745,5.1
1641500925.0,39.350062,-76.344699,5.1
1641500926.0,39.350054,-76.344651,5.0
1641500927.0,39.350053,-76.344594,5.1
1641500928.0,39.350057,-76.344545,5.2
1641500929.0,39.35007,-76.344498,5.2
1641500930.0,39.35009,-76.344458,5.2
1641500931.0,39.350117,-76.344427,5.3
1641500932.0,39.350148,-76.344407,5.3
1641500933.0,39.350181,-76.344401,5.4
1641500934.0,39.350214,-76.344411,5.5
1641500935.0,39.350241,-76.344434,5.6
1641500936.0,39.350263,-76.34447,5.7
1641500937.0,39.350275,-76.344515,5.6
1641500938.0,39.350282,-76.344569,5.7
1641500939.0,39.350287,-76.344629,5.7
1641500940.0,39.350293,-76.344695,5.7
1641500941.0,39.3503,-76.344766,5.7
1641500942.0,39.350309,-76.344841,5.5
1641500943.0,39.350322,-76.344917,5.4
1641500944.0,39.350337,-76.34499,5.3
1641500945.0,39.350355,-76.345061,5.3
1641500946.0,39.350374,-76.345128,5.4
1641500947.0,39.350394,-76.34519,5.5
1641500948.0,39.350415,-76.345248,5.6
1641500949.0,39.350435,-76.345301,5.6
1641500950.0,39.350448,-76.345353,5.6
1641500951.0,39.35045,-76.345405,5.6
1641500952.0,39.350437,-76.345449,5.6
1641500953.0,39.35041,-76.345478,5.5
1641500954.0,39.350377,-76.345489,5.5
1641500955.0,39.350344,-76.345479,5.5
1641500956.0,39.350315,-76.34545,5.6
1641500957.0,39.350297,-76.345403,5.7
1641500958.0,39.3503,-76.345342,5.7
1641500959.0,39.350307,-76.345283,5.7
1641500960.0,39.350317,-76.345221,5.5
1641500961.0,39.350326,-76.345162,5.4
1641500962.0,39.350334,-76.345104,5.3
1641500963.0,39.350341,-76.345043,5.3
1641500964.0,39.350349,-76.344978,5.4
1641500965.0,39.350356,-76.34491,5.5
1641500966.0,39.350362,-76.344843,5.6
1641500967.0,39.350371,-76.344773,5.7
1641500968.0,39.350374,-76.34471,5.9
1641500969.0,39.350376,-76.344649,6.0
1641500970.0,39.350376,-76.34459,6.0
1641500971.0,39.350373,-76.344531,6.1
1641500972.0,39.350368,-76.344473,6.1
1641500973.0,39.350363,-76.344415,6.0
1641500974.0,39.35036,-76.344357,5.9
1641500975.0,39.350366,-76.344303,6.1
1641500976.0,39.350383,-76.344257,6.1
1641500977.0,39.35041,-76.344224,6.3
1641500978.0,39.350445,-76.344207,6.4
1641500979.0,39.350483,-76.344209,6.3
1641500980.0,39.350518,-76.344231,6.4
1641500981.0,39.350543,-76.344271,6.4
1641500982.0,39.350555,-76.344321,6.3
1641500983.0,39.350558,-76.344375,6.3
1641500984.0,39.350557,-76.34443,6.2
1641500985.0,39.350556,-76.344486,6.2
1641500986.0,39.350553,-76.344544,6.2
1641500987.0,39.35055,-76.344602,6.2
1641500988.0,39.350547,-76.344661,6.2
1641500989.0,39.350544,-76.344722,6.2
1641500990.0,39.350541,-76.344783,6.1
1641500991.0,39.350538,-76.344844,6.0
1641500992.0,39.350535,-76.344905,5.9
1641500993.0,39.350532,-76.344968,5.9
1641500994.0,39.350531,-76.345031,5.7
1641500995.0,39.350531,-76.345091,5.7
1641500996.0,39.350529,-76.345149,5.7
1641500997.0,39.350523,-76.345205,5.7
1641500998.0,39.350516,-76.345259,5.6
1641500999.0,39.350509,-76.345311,5.6
1641501000.0,39.350511,-76.345361,5.7
1641501001.0,39.350523,-76.345404,5.6
1641501002.0,39.350547,-76.345435,5.6
1641501003.0,39.350577,-76.345446,5.6
1641501004.0,39.350606,-76.345439,5.7
1641501005.0,39.350628,-76.345415,5.9
1641501006.0,39.350639,-76.345382,5.8
1641501007.0,39.350641,-76.345341,5.8
1641501008.0,39.350636,-76.345291,5.8
1641501009.0,39.350628,-76.345235,5.8
1641501010.0,39.350619,-76.345174,5.8
1641501011.0,39.35061,-76.34511,5.8
1641501012.0,39.350615,-76.345045,5.8
1641501013.0,39.350615,-76.344982,5.9
1641501014.0,39.350621,-76.344919,6.1
1641501015.0,39.350631,-76.34486,6.2
1641501016.0,39.350644,-76.344802,6.4
1641501017.0,39.350657,-76.344745,6.4
1641501018.0,39.35067,-76.344686,6.5
1641501019.0,39.350683,-76.344621,6.6
1641501020.0,39.350693,-76.344556,6.6
1641501021.0,39.350701,-76.344493,6.7
1641501022.0,39.35071,-76.344426,6.8
1641501023.0,39.350711,-76.344365,6.9
1641501024.0,39.350706,-76.344306,7.0
1641501025.0,39.350692,-76.344251,7.0
1641501026.0,39.350666,-76.344207,7.1
1641501027.0,39.35063,-76.34418,6.9
1641501028.0,39.350588,-76.344171,6.7
1641501029.0,39.350545,-76.344183,6.6
1641501030.0,39.350508,-76.344216,6.4
1641501031.0,39.350483,-76.344265,6.3
1641501032.0,39.35047,-76.344326,6.3
1641501033.0,39.350466,-76.344394,6.1
1641501034.0,39.35047,-76.344463,6.1
1641501035.0,39.350473,-76.344529,6.1
1641501036.0,39.350476,-76.344592,6.1
1641501037.0,39.350478,-76.344652,6.0
1641501038.0,39.35048,-76.344708,6.0
1641501039.0,39.350482,-76.344762,5.9
1641501040.0,39.350484,-76.344813,5.8
1641501041.0,39.350485,-76.344861,5.8
1641501042.0,39.350487,-76.344908,5.7
1641501043.0,39.350489,-76.344955,5.7
1641501044.0,39.350491,-76.344999,5.6
1641501045.0,39.350493,-76.345043,5.6
1641501046.0,39.350496,-76.345086,5.6
1641501047.0,39.350499,-76.345128,5.6
1641501048.0,39.350504,-76.345168,5.6
1641501049.0,39.3505,-76.345206,5.7
1641501050.0,39.350507,-76.345246,5.6
1641501051.0,39.350515,-76.345286,5.6
1641501052.0,39.350524,-76.345325,5.7
1641501053.0,39.350533,-76.345366,5.7
1641501054.0,39.350541,-76.345409,5.7
1641501055.0,39.350546,-76.345453,5.6
1641501056.0,39.350552,-76.345498,5.7
1641501057.0,39.350558,-76.345543,5.7
1641501058.0,39.350564,-76.345587,5.7
1641501059.0,39.350569,-76.345631,5.7
1641501060.0,39.350567,-76.345674,5.6
1641501061.0,39.350555,-76.345711,5.6
1641501062.0,39.350532,-76.345738,5.6
1641501063.0,39.350502,-76.34575,5.6
1641501064.0,39.350462,-76.345745,5.6
1641501065.0,39.350432,-76.345717,5.6
1641501066.0,39.350413,-76.345667,5.4
1641501067.0,39.350406,-76.345601,5.5
1641501068.0,39.350404,-76.345523,5.5
1641501069.0,39.350402,-76.345433,5.6
1641501070.0,39.350401,-76.34533,5.6
1641501071.0,39.350402,-76.345211,5.6
1641501072.0,39.350409,-76.345088,5.5
1641501073.0,39.35042,-76.344967,5.6
1641501074.0,39.350434,-76.344851,5.8
1641501075.0,39.350451,-76.34474,5.9
1641501076.0,39.35047,-76.344635,6.1
1641501077.0,39.35049,-76.344535,6.1
1641501078.0,39.350506,-76.344444,6.1
1641501079.0,39.350513,-76.344365,6.2
1641501080.0,39.350501,-76.34429,6.3
1641501081.0,39.350478,-76.344229,6.3
1641501082.0,39.350443,-76.344186,6.4
1641501083.0,39.350395,-76.344161,6.5
1641501084.0,39.350341,-76.344163,6.3
1641501085.0,39.350286,-76.34419,5.9
1641501086.0,39.350248,-76.344246,5.8
1641501087.0,39.350225,-76.344322,5.6
1641501088.0,39.350216,-76.344416,5.5
1641501089.0,39.350226,-76.344522,5.5
1641501090.0,39.350254,-76.344634,5.6
1641501091.0,39.350285,-76.344749,5.6
1641501092.0,39.350304,-76.344868,5.4
1641501093.0,39.35033,-76.344984,5.3
1641501094.0,39.350355,-76.345095,5.3
1641501095.0,39.350376,-76.345196,5.5
1641501096.0,39.350393,-76.345285,5.6
1641501097.0,39.350401,-76.345362,5.6
1641501098.0,39.350396,-76.345428,5.6
1641501099.0,39.350376,-76.345482,5.5
1641501100.0,39.350338,-76.345519,5.5
1641501101.0,39.350301,-76.345531,5.4
1641501102.0,39.350264,-76.345524,5.4
1641501103.0,39.350228,-76.345497,5.2
1641501104.0,39.350197,-76.345453,5.1
1641501105.0,39.350172,-76.345401,5.1
1641501106.0,39.35015,-76.345346,5.0
1641501107.0,39.35013,-76.345288,4.9
1641501108.0,39.350111,-76.345229,4.7
1641501109.0,39.350092,-76.345169,4.6
1641501110.0,39.350073,-76.345107,4.7
1641501111.0,39.350055,-76.345042,4.7
1641501112.0,39.35004,-76.344976,4.8
1641501113.0,39.350027,-76.344903,4.8
1641501114.0,39.350022,-76.344836,5.0
1641501115.0,39.350022,-76.34477,5.0
1641501116.0,39.350025,-76.344703,5.0
1641501117.0,39.350031,-76.344637,5.1
1641501118.0,39.35004,-76.34457,5.1
1641501119.0,39.350055,-76.344506,5.2
1641501120.0,39.350073,-76.344445,5.2
1641501121.0,39.350096,-76.344389,5.2
1641501122.0,39.350122,-76.344339,5.2
1641501123.0,39.350151,-76.344294,5.4
1641501124.0,39.350186,-76.344258,5.5
1641501125.0,39.350226,-76.344238,5.7
1641501126.0,39.350269,-76.344237,5.8
1641501127.0,39.35031,-76.344256,5.8
1641501128.0,39.350345,-76.344295,5.9
1641501129.0,39.350371,-76.344348,6.0
1641501130.0,39.350388,-76.344412,6.0
1641501131.0,39.350399,-76.344481,6.2
1641501132.0,39.350406,-76.344557,6.1
1641501133.0,39.350413,-76.344635,6.0
1641501134.0,39.350426,-76.344714,5.9
1641501135.0,39.350446,-76.344791,5.8
1641501136.0,39.350473,-76.344863,5.8
1641501137.0,39.350503,-76.34493,5.9
1641501138.0,39.350534,-76.344995,5.8
1641501139.0,39.350565,-76.345054,5.8
1641501140.0,39.350593,-76.34511,5.8
1641501141.0,39.350615,-76.345166,5.8
1641501142.0,39.350628,-76.345224,5.8
1641501143.0,39.350626,-76.345281,5.7
1641501144.0,39.350608,-76.345329,5.8
1641501145.0,39.350577,-76.345363,5.7
1641501146.0,39.350533,-76.345378,5.7
1641501147.0,39.350481,-76.345378,5.6
1641501148.0,39.350417,-76.345374,5.6
1641501149.0,39.350347,-76.345365,5.7
1641501150.0,39.350281,-76.345336,5.6
1641501151.0,39.350228,-76.345293,5.2
1641501152.0,39.350188,-76.345232,5.0
1641501153.0,39.35016,-76.345155,4.8
1641501154.0,39.350142,-76.34507,4.8
1641501155.0,39.350131,-76.344982,5.0
1641501156.0,39.350126,-76.344893,4.9
1641501157.0,39.35013,-76.344802,5.1
1641501158.0,39.350138,-76.344718,5.3
1641501159.0,39.350147,-76.344636,5.4
1641501160.0,39.350159,-76.344558,5.4
1641501161.0,39.350175,-76.344484,5.4
1641501162.0,39.350198,-76.344413,5.5
1641501163.0,39.350228,-76.344346,5.5
1641501164.0,39.350262,-76.344287,5.8
1641501165.0,39.350298,-76.344235,5.9
1641501166.0,39.350336,-76.344189,6.2
1641501167.0,39.350374,-76.344148,6.5
1641501168.0,39.350413,-76.344112,6.6
1641501169.0,39.350453,-76.344079,6.8
1641501170.0,39.350493,-76.344049,6.8
1641501171.0,39.350532,-76.344024,7.0
1641501172.0,39.350571,-76.344005,7.2
1641501173.0,39.350611,-76.344,7.3
1641501174.0,39.350648,-76.344013,7.4
1641501175.0,39.350677,-76.344046,7.4
1641501176.0,39.350694,-76.344093,7.5
1641501177.0,39.350697,-76.344147,7.4
1641501178.0,39.350692,-76.344202,7.1
1641501179.0,39.350682,-76.344256,7.0
1641501180.0,39.35067,-76.344312,6.9
1641501181.0,39.350659,-76.344369,6.7
1641501182.0,39.350649,-76.344426,6.6
1641501183.0,39.350641,-76.344479,6.6
1641501184.0,39.350634,-76.344531,6.5
1641501185.0,39.350631,-76.344579,6.5
1641501186.0,39.35063,-76.344626,6.5
1641501187.0,39.350632,-76.344673,6.5
1641501188.0,39.350635,-76.34472,6.4
1641501189.0,39.350638,-76.344768,6.4
1641501190.0,39.350643,-76.344813,6.3
1641501191.0,39.350645,-76.344858,6.2
1641501192.0,39.350646,-76.34487,6.2
1641501193.0,39.350647,-76.344888,6.2
1641501194.0,39.350648,-76.344897,6.2
